"Eq2OC2uwAR0qWJeeGsmm","189891","pan left","release","-1.63646","0","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"34.9411"
"Eq2OC2uwAR0qWJeeGsmm","189998","pan left","press","-1.63646","0","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"34.9411"
"Eq2OC2uwAR0qWJeeGsmm","190093","pan left","release","-1.60851","0","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"34.9411"
"Eq2OC2uwAR0qWJeeGsmm","192911","pan right","press","-1.60851","0","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"34.9411"
"Eq2OC2uwAR0qWJeeGsmm","192989","pan right","release","-1.6318","0","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"34.9411"
"Eq2OC2uwAR0qWJeeGsmm","193085","pan right","press","-1.6318","0","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"34.9411"
"Eq2OC2uwAR0qWJeeGsmm","193159","pan right","release","-1.6551","0","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"34.9411"
"Eq2OC2uwAR0qWJeeGsmm","193613","pan right","press","-1.6551","0","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"34.9411"
"Eq2OC2uwAR0qWJeeGsmm","193700","pan right","release","-1.67839","0","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"34.9411"
"Eq2OC2uwAR0qWJeeGsmm","193788","pan right","press","-1.67839","0","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"34.9411"
"Eq2OC2uwAR0qWJeeGsmm","193879","pan right","release","-1.70168","0","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"34.9411"
"Eq2OC2uwAR0qWJeeGsmm","193976","pan right","press","-1.70168","0","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"34.9411"
"Eq2OC2uwAR0qWJeeGsmm","194068","pan right","release","-1.72498","0","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"34.9411"
"Eq2OC2uwAR0qWJeeGsmm","194173","pan right","press","-1.72498","0","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"34.9411"
"Eq2OC2uwAR0qWJeeGsmm","194259","pan right","release","-1.74827","0","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"34.9411"
"Eq2OC2uwAR0qWJeeGsmm","194361","pan right","press","-1.74827","0","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"34.9411"
"Eq2OC2uwAR0qWJeeGsmm","194437","pan right","release","-1.77157","0","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"34.9411"
"Eq2OC2uwAR0qWJeeGsmm","194552","pan right","press","-1.77157","0","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"34.9411"
"Eq2OC2uwAR0qWJeeGsmm","194634","pan right","release","-1.79486","0","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"34.9411"
"Eq2OC2uwAR0qWJeeGsmm","194734","pan right","press","-1.79486","0","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"34.9411"
"Eq2OC2uwAR0qWJeeGsmm","194825","pan right","release","-1.82281","0","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"34.9411"
"Eq2OC2uwAR0qWJeeGsmm","194915","pan right","press","-1.82281","0","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"34.9411"
"Eq2OC2uwAR0qWJeeGsmm","195004","pan right","release","-1.85077","0","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"34.9411"
"Eq2OC2uwAR0qWJeeGsmm","197553","Construction Machine","press","-1.85077","0","Construction Machine",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"34.9411"
"Eq2OC2uwAR0qWJeeGsmm","198453","Construction Machine","release","-1.85077","0","Construction Machine","195","223","120","120",NULL,NULL,NULL,NULL,NULL,"34.9411"
"Eq2OC2uwAR0qWJeeGsmm","199916","move new tag","press","-1.85077","0","Construction Machine","317","223","120","120",NULL,NULL,NULL,NULL,NULL,"34.9411"
"Eq2OC2uwAR0qWJeeGsmm","200650","move new tag","release","-1.85077","0","Construction Machine","364","209","120","120",NULL,NULL,NULL,NULL,NULL,"34.9411"
"Eq2OC2uwAR0qWJeeGsmm","201715","resize new tag","press","-1.85077","0","Construction Machine","364","209","120","120",NULL,NULL,NULL,NULL,NULL,"34.9411"
"Eq2OC2uwAR0qWJeeGsmm","202452","resize new tag","release","-1.85077","0","Construction Machine","364","192","120","86",NULL,NULL,NULL,NULL,NULL,"34.9411"
"Eq2OC2uwAR0qWJeeGsmm","203414","resize new tag","press","-1.85077","0","Construction Machine","364","192","120","86",NULL,NULL,NULL,NULL,NULL,"34.9411"
"Eq2OC2uwAR0qWJeeGsmm","207627","resize new tag","release","-1.85077","0","Construction Machine","354","192","141","86",NULL,NULL,NULL,NULL,NULL,"34.9411"
"Eq2OC2uwAR0qWJeeGsmm","208596","resize new tag","press","-1.85077","0","Construction Machine","354","192","141","86",NULL,NULL,NULL,NULL,NULL,"34.9411"
"Eq2OC2uwAR0qWJeeGsmm","210304","resize new tag","release","-1.85077","0","Construction Machine","354","199","141","72",NULL,NULL,NULL,NULL,NULL,"34.9411"
"Eq2OC2uwAR0qWJeeGsmm","211618","submit new tag","press","-1.85077","0","Construction Machine",NULL,NULL,"141","72","1.86943","0.0524116","0.682001","0.329881","0.168174","34.9411"
"s11FAGS4yY3zsvL5ar4I","17612","pan right","press","0","0","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"75"
"s11FAGS4yY3zsvL5ar4I","17762","pan right","release","-0.09","0","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"75"
"s11FAGS4yY3zsvL5ar4I","17781","pan right","press","-0.09","0","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"75"
"s11FAGS4yY3zsvL5ar4I","17784","pan right","release","-0.09","0","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"75"
"s11FAGS4yY3zsvL5ar4I","18012","pan right","press","-0.09","0","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"75"
"s11FAGS4yY3zsvL5ar4I","18165","pan right","release","-0.18","0","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"75"
"s11FAGS4yY3zsvL5ar4I","18195","pan right","press","-0.18","0","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"75"
"s11FAGS4yY3zsvL5ar4I","18198","pan right","release","-0.18","0","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"75"
"s11FAGS4yY3zsvL5ar4I","18402","pan right","press","-0.18","0","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"75"
"s11FAGS4yY3zsvL5ar4I","18520","pan right","release","-0.25","0","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"75"
"s11FAGS4yY3zsvL5ar4I","18545","pan right","press","-0.25","0","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"75"
"s11FAGS4yY3zsvL5ar4I","18547","pan right","release","-0.25","0","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"75"
"s11FAGS4yY3zsvL5ar4I","18761","pan right","press","-0.25","0","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"75"
"s11FAGS4yY3zsvL5ar4I","18885","pan right","release","-0.32","0","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"75"
"s11FAGS4yY3zsvL5ar4I","19333","pan right","press","-0.32","0","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"75"
"s11FAGS4yY3zsvL5ar4I","19482","pan right","release","-0.38","0","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"75"
"s11FAGS4yY3zsvL5ar4I","19512","pan right","press","-0.38","0","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"75"
"s11FAGS4yY3zsvL5ar4I","19516","pan right","release","-0.38","0","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"75"
"s11FAGS4yY3zsvL5ar4I","19700","pan right","press","-0.38","0","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"75"
"s11FAGS4yY3zsvL5ar4I","19845","pan right","release","-0.47","0","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"75"
"s11FAGS4yY3zsvL5ar4I","19869","pan right","press","-0.47","0","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"75"
"s11FAGS4yY3zsvL5ar4I","19875","pan right","release","-0.47","0","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"75"
"s11FAGS4yY3zsvL5ar4I","20095","pan right","press","-0.47","0","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"75"
"s11FAGS4yY3zsvL5ar4I","20218","pan right","release","-0.54","0","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"75"
"s11FAGS4yY3zsvL5ar4I","20734","pan right","press","-0.54","0","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"75"
"s11FAGS4yY3zsvL5ar4I","20916","pan right","release","-0.65","0","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"75"
"s11FAGS4yY3zsvL5ar4I","20947","pan right","press","-0.65","0","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"75"
"s11FAGS4yY3zsvL5ar4I","20951","pan right","release","-0.65","0","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"75"
"s11FAGS4yY3zsvL5ar4I","21446","pan right","press","-0.65","0","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"75"
"s11FAGS4yY3zsvL5ar4I","21566","pan right","release","-0.72","0","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"75"
"s11FAGS4yY3zsvL5ar4I","22078","pan right","press","-0.72","0","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"75"
"s11FAGS4yY3zsvL5ar4I","22232","pan right","release","-0.81","0","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"75"
"s11FAGS4yY3zsvL5ar4I","22265","pan right","press","-0.81","0","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"75"
"s11FAGS4yY3zsvL5ar4I","22268","pan right","release","-0.81","0","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"75"
"s11FAGS4yY3zsvL5ar4I","22533","pan right","press","-0.81","0","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"75"
"s11FAGS4yY3zsvL5ar4I","22660","pan right","release","-0.89","0","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"75"
"s11FAGS4yY3zsvL5ar4I","23866","zoom in","press","-0.89","0","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"75"
"s11FAGS4yY3zsvL5ar4I","24001","zoom in","release","-0.89","0","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"69.2058"
"s11FAGS4yY3zsvL5ar4I","24033","zoom in","press","-0.89","0","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"69.2058"
"s11FAGS4yY3zsvL5ar4I","24036","zoom in","release","-0.89","0","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"69.2058"
"s11FAGS4yY3zsvL5ar4I","24232","zoom in","press","-0.89","0","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"69.2058"
"s11FAGS4yY3zsvL5ar4I","24365","zoom in","release","-0.89","0","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"63.8593"
"s11FAGS4yY3zsvL5ar4I","24397","zoom in","press","-0.89","0","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"63.8593"
"s11FAGS4yY3zsvL5ar4I","24400","zoom in","release","-0.89","0","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"63.8593"
"s11FAGS4yY3zsvL5ar4I","24584","zoom in","press","-0.89","0","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"63.8593"
"s11FAGS4yY3zsvL5ar4I","24703","zoom in","release","-0.89","0","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"59.5211"
"s11FAGS4yY3zsvL5ar4I","24728","zoom in","press","-0.89","0","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"59.5211"
"s11FAGS4yY3zsvL5ar4I","24731","zoom in","release","-0.89","0","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"59.5211"
"s11FAGS4yY3zsvL5ar4I","24918","zoom in","press","-0.89","0","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"59.5211"
"s11FAGS4yY3zsvL5ar4I","25044","zoom in","release","-0.89","0","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"55.4775"
"s11FAGS4yY3zsvL5ar4I","26067","pan right","press","-0.89","0","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"55.4775"
"s11FAGS4yY3zsvL5ar4I","26183","pan right","release","-0.941779","0","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"55.4775"
"s11FAGS4yY3zsvL5ar4I","26209","pan right","press","-0.941779","0","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"55.4775"
"s11FAGS4yY3zsvL5ar4I","26211","pan right","release","-0.941779","0","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"55.4775"
"s11FAGS4yY3zsvL5ar4I","26396","pan right","press","-0.941779","0","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"55.4775"
"s11FAGS4yY3zsvL5ar4I","26513","pan right","release","-0.993558","0","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"55.4775"
"s11FAGS4yY3zsvL5ar4I","26538","pan right","press","-0.993558","0","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"55.4775"
"s11FAGS4yY3zsvL5ar4I","26544","pan right","release","-0.993558","0","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"55.4775"
"s11FAGS4yY3zsvL5ar4I","26715","pan right","press","-0.993558","0","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"55.4775"
"s11FAGS4yY3zsvL5ar4I","26833","pan right","release","-1.04534","0","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"55.4775"
"s11FAGS4yY3zsvL5ar4I","26857","pan right","press","-1.04534","0","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"55.4775"
"s11FAGS4yY3zsvL5ar4I","26862","pan right","release","-1.04534","0","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"55.4775"
"s11FAGS4yY3zsvL5ar4I","27076","pan right","press","-1.04534","0","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"55.4775"
"s11FAGS4yY3zsvL5ar4I","27196","pan right","release","-1.09712","0","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"55.4775"
"s11FAGS4yY3zsvL5ar4I","28231","zoom in","press","-1.09712","0","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"55.4775"
"s11FAGS4yY3zsvL5ar4I","28361","zoom in","release","-1.09712","0","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"51.1916"
"s11FAGS4yY3zsvL5ar4I","28383","zoom in","press","-1.09712","0","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"51.1916"
"s11FAGS4yY3zsvL5ar4I","28385","zoom in","release","-1.09712","0","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"51.1916"
"s11FAGS4yY3zsvL5ar4I","28580","zoom in","press","-1.09712","0","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"51.1916"
"s11FAGS4yY3zsvL5ar4I","28699","zoom in","release","-1.09712","0","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"47.7139"
"s11FAGS4yY3zsvL5ar4I","28729","zoom in","press","-1.09712","0","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"47.7139"
"s11FAGS4yY3zsvL5ar4I","28732","zoom in","release","-1.09712","0","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"47.7139"
"s11FAGS4yY3zsvL5ar4I","28914","zoom in","press","-1.09712","0","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"47.7139"
"s11FAGS4yY3zsvL5ar4I","29033","zoom in","release","-1.09712","0","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"44.4725"
"s11FAGS4yY3zsvL5ar4I","29058","zoom in","press","-1.09712","0","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"44.4725"
"s11FAGS4yY3zsvL5ar4I","29060","zoom in","release","-1.09712","0","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"44.4725"
"s11FAGS4yY3zsvL5ar4I","29245","zoom in","press","-1.09712","0","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"44.4725"
"s11FAGS4yY3zsvL5ar4I","29367","zoom in","release","-1.09712","0","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"41.4513"
"s11FAGS4yY3zsvL5ar4I","29392","zoom in","press","-1.09712","0","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"41.4513"
"s11FAGS4yY3zsvL5ar4I","29394","zoom in","release","-1.09712","0","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"41.4513"
"s11FAGS4yY3zsvL5ar4I","30379","pan right","press","-1.09712","0","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"41.4513"
"s11FAGS4yY3zsvL5ar4I","30529","pan right","release","-1.14133","0","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"41.4513"
"s11FAGS4yY3zsvL5ar4I","30535","pan right","press","-1.14133","0","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"41.4513"
"s11FAGS4yY3zsvL5ar4I","30541","pan right","release","-1.14133","0","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"41.4513"
"s11FAGS4yY3zsvL5ar4I","30714","pan right","press","-1.14133","0","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"41.4513"
"s11FAGS4yY3zsvL5ar4I","30827","pan right","release","-1.18002","0","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"41.4513"
"s11FAGS4yY3zsvL5ar4I","30851","pan right","press","-1.18002","0","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"41.4513"
"s11FAGS4yY3zsvL5ar4I","30855","pan right","release","-1.18002","0","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"41.4513"
"s11FAGS4yY3zsvL5ar4I","33744","Land Vehicle","press","-1.18002","0","Land Vehicle",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"41.4513"
"s11FAGS4yY3zsvL5ar4I","35328","Land Vehicle","press","-1.18002","0","Land Vehicle",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"41.4513"
"s11FAGS4yY3zsvL5ar4I","36804","Land Vehicle","release","-1.18002","0","Land Vehicle","60","60","120","120",NULL,NULL,NULL,NULL,NULL,"41.4513"
"s11FAGS4yY3zsvL5ar4I","38223","move new tag","press","-1.18002","0","Land Vehicle","361","256","120","120",NULL,NULL,NULL,NULL,NULL,"41.4513"
"s11FAGS4yY3zsvL5ar4I","39748","move new tag","release","-1.18002","0","Land Vehicle","370","197","120","120",NULL,NULL,NULL,NULL,NULL,"41.4513"
"s11FAGS4yY3zsvL5ar4I","41104","resize new tag","press","-1.18002","0","Land Vehicle","370","197","120","120",NULL,NULL,NULL,NULL,NULL,"41.4513"
"s11FAGS4yY3zsvL5ar4I","42541","resize new tag","release","-1.18002","0","Land Vehicle","359","204","98","107",NULL,NULL,NULL,NULL,NULL,"41.4513"
"s11FAGS4yY3zsvL5ar4I","44418","resize new tag","press","-1.18002","0","Land Vehicle","359","204","98","107",NULL,NULL,NULL,NULL,NULL,"41.4513"
"s11FAGS4yY3zsvL5ar4I","45268","resize new tag","release","-1.18002","0","Land Vehicle","359","190","98","79",NULL,NULL,NULL,NULL,NULL,"41.4513"
"s11FAGS4yY3zsvL5ar4I","46735","submit new tag","press","-1.18002","0","Land Vehicle",NULL,NULL,"98","79","1.89969","0.0911944","-0.590056","0.275593","0.223606","41.4513"
"s11FAGS4yY3zsvL5ar4I","51046","pan right","press","-1.18002","0","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"41.4513"
"s11FAGS4yY3zsvL5ar4I","51179","pan right","release","-1.22423","0","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"41.4513"
"s11FAGS4yY3zsvL5ar4I","51204","pan right","press","-1.22423","0","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"41.4513"
"s11FAGS4yY3zsvL5ar4I","51209","pan right","release","-1.22423","0","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"41.4513"
"s11FAGS4yY3zsvL5ar4I","51395","pan right","press","-1.22423","0","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"41.4513"
"s11FAGS4yY3zsvL5ar4I","51500","pan right","release","-1.25739","0","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"41.4513"
"s11FAGS4yY3zsvL5ar4I","51533","pan right","press","-1.25739","0","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"41.4513"
"s11FAGS4yY3zsvL5ar4I","51537","pan right","release","-1.25739","0","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"41.4513"
"s11FAGS4yY3zsvL5ar4I","51697","pan right","press","-1.25739","0","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"41.4513"
"s11FAGS4yY3zsvL5ar4I","51814","pan right","release","-1.29608","0","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"41.4513"
"s11FAGS4yY3zsvL5ar4I","51837","pan right","press","-1.29608","0","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"41.4513"
"s11FAGS4yY3zsvL5ar4I","51841","pan right","release","-1.29608","0","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"41.4513"
"s11FAGS4yY3zsvL5ar4I","52028","pan right","press","-1.29608","0","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"41.4513"
"s11FAGS4yY3zsvL5ar4I","52148","pan right","release","-1.33477","0","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"41.4513"
"s11FAGS4yY3zsvL5ar4I","52179","pan right","press","-1.33477","0","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"41.4513"
"s11FAGS4yY3zsvL5ar4I","52182","pan right","release","-1.33477","0","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"41.4513"
"s11FAGS4yY3zsvL5ar4I","52346","pan right","press","-1.33477","0","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"41.4513"
"s11FAGS4yY3zsvL5ar4I","52465","pan right","release","-1.37346","0","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"41.4513"
"s11FAGS4yY3zsvL5ar4I","52482","pan right","press","-1.37346","0","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"41.4513"
"s11FAGS4yY3zsvL5ar4I","52492","pan right","release","-1.37346","0","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"41.4513"
"s11FAGS4yY3zsvL5ar4I","52682","pan right","press","-1.37346","0","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"41.4513"
"s11FAGS4yY3zsvL5ar4I","52814","pan right","release","-1.40662","0","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"41.4513"
"s11FAGS4yY3zsvL5ar4I","53298","pan right","press","-1.40662","0","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"41.4513"
"s11FAGS4yY3zsvL5ar4I","53416","pan right","release","-1.44531","0","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"41.4513"
"s11FAGS4yY3zsvL5ar4I","53443","pan right","press","-1.44531","0","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"41.4513"
"s11FAGS4yY3zsvL5ar4I","53445","pan right","release","-1.44531","0","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"41.4513"
"s11FAGS4yY3zsvL5ar4I","53644","pan right","press","-1.44531","0","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"41.4513"
"s11FAGS4yY3zsvL5ar4I","53793","pan right","release","-1.49505","0","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"41.4513"
"s11FAGS4yY3zsvL5ar4I","53817","pan right","press","-1.49505","0","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"41.4513"
"s11FAGS4yY3zsvL5ar4I","53821","pan right","release","-1.49505","0","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"41.4513"
"s11FAGS4yY3zsvL5ar4I","54278","pan right","press","-1.49505","0","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"41.4513"
"s11FAGS4yY3zsvL5ar4I","54398","pan right","release","-1.53374","0","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"41.4513"
"s11FAGS4yY3zsvL5ar4I","55776","zoom in","press","-1.53374","0","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"41.4513"
"s11FAGS4yY3zsvL5ar4I","55917","zoom in","release","-1.53374","0","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"38.2489"
"s11FAGS4yY3zsvL5ar4I","55938","zoom in","press","-1.53374","0","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"38.2489"
"s11FAGS4yY3zsvL5ar4I","55941","zoom in","release","-1.53374","0","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"38.2489"
