"I0Tlq0GT9yen6urfEWOv","166451","resize new tag","press","-7.14263","0","A Tree","191","57","75","120",NULL,NULL,NULL,NULL,NULL,"56.8052"
"I0Tlq0GT9yen6urfEWOv","167489","resize new tag","release","-7.14263","0","A Tree","196","57","65","120",NULL,NULL,NULL,NULL,NULL,"56.8052"
"I0Tlq0GT9yen6urfEWOv","168433","resize new tag","press","-7.14263","0","A Tree","196","57","65","120",NULL,NULL,NULL,NULL,NULL,"56.8052"
"I0Tlq0GT9yen6urfEWOv","168726","resize new tag","release","-7.14263","0","A Tree","196","51","65","108",NULL,NULL,NULL,NULL,NULL,"56.8052"
"I0Tlq0GT9yen6urfEWOv","169734","resize new tag","press","-7.14263","0","A Tree","196","51","65","108",NULL,NULL,NULL,NULL,NULL,"56.8052"
"I0Tlq0GT9yen6urfEWOv","170528","resize new tag","release","-7.14263","0","A Tree","196","63","65","84",NULL,NULL,NULL,NULL,NULL,"56.8052"
"I0Tlq0GT9yen6urfEWOv","171288","submit new tag","press","-7.14263","0","A Tree",NULL,NULL,"65","84","1.37305","0.487762","-1.34393","0.343229","0.395381","56.8052"
"I0Tlq0GT9yen6urfEWOv","177139","pan right","press","-7.14263","0","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"56.8052"
"I0Tlq0GT9yen6urfEWOv","178383","pan right","release","-7.70311","0","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"56.8052"
"I0Tlq0GT9yen6urfEWOv","178924","pan right","press","-7.70311","0","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"56.8052"
"I0Tlq0GT9yen6urfEWOv","179310","pan right","release","-7.87731","0","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"56.8052"
"I0Tlq0GT9yen6urfEWOv","180223","zoom in","press","-7.87731","0","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"56.8052"
"I0Tlq0GT9yen6urfEWOv","183445","zoom in","release","-7.87731","0","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"8.33126"
"I0Tlq0GT9yen6urfEWOv","186440","pan down","press","-7.87731","0","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"8.33126"
"I0Tlq0GT9yen6urfEWOv","187104","pan down","release","-7.87731","-0.0444334","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"8.33126"
"I0Tlq0GT9yen6urfEWOv","188364","pan right","press","-7.87731","-0.0444334","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"8.33126"
"I0Tlq0GT9yen6urfEWOv","189311","pan right","release","-7.94063","-0.0444334","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"8.33126"
"I0Tlq0GT9yen6urfEWOv","190892","zoom out","press","-7.94063","-0.0444334","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"8.33126"
"I0Tlq0GT9yen6urfEWOv","194202","zoom out","release","-7.94063","-0.0444334","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"59.7506"
"I0Tlq0GT9yen6urfEWOv","195511","pan right","press","-7.94063","-0.0444334","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"59.7506"
"I0Tlq0GT9yen6urfEWOv","196514","pan right","release","-8.41864","-0.0444334","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"59.7506"
"I0Tlq0GT9yen6urfEWOv","198407","pan left","press","-8.41864","-0.0444334","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"59.7506"
"I0Tlq0GT9yen6urfEWOv","200398","pan left","release","-7.47856","-0.0444334","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"59.7506"
"I0Tlq0GT9yen6urfEWOv","200924","pan left","press","-7.47856","-0.0444334","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"59.7506"
"I0Tlq0GT9yen6urfEWOv","201501","pan left","release","-7.20769","-0.0444334","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"59.7506"
"I0Tlq0GT9yen6urfEWOv","202105","pan left","press","-7.20769","-0.0444334","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"59.7506"
"I0Tlq0GT9yen6urfEWOv","205341","pan left","release","-5.66214","-0.0444334","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"59.7506"
"I0Tlq0GT9yen6urfEWOv","206659","pan left","press","-5.66214","-0.0444334","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"59.7506"
"I0Tlq0GT9yen6urfEWOv","207729","pan left","release","-5.15227","-0.0444334","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"59.7506"
"I0Tlq0GT9yen6urfEWOv","208392","pan left","press","-5.15227","-0.0444334","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"59.7506"
"I0Tlq0GT9yen6urfEWOv","208836","pan left","release","-4.93717","-0.0444334","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"59.7506"
"I0Tlq0GT9yen6urfEWOv","209615","pan up","press","-4.93717","-0.0444334","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"59.7506"
"I0Tlq0GT9yen6urfEWOv","210166","pan up","release","-4.93717","0.218469","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"59.7506"
"I0Tlq0GT9yen6urfEWOv","210977","pan down","press","-4.93717","0.218469","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"59.7506"
"I0Tlq0GT9yen6urfEWOv","211058","pan down","release","-4.93717","0.178636","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"59.7506"
"I0Tlq0GT9yen6urfEWOv","212336","zoom out","press","-4.93717","0.178636","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"59.7506"
"I0Tlq0GT9yen6urfEWOv","213195","zoom out","release","-4.93717","0.178636","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"75.1163"
"I0Tlq0GT9yen6urfEWOv","214223","pan left","press","-4.93717","0.178636","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"75.1163"
"I0Tlq0GT9yen6urfEWOv","215916","pan left","release","-3.9256","0.178636","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"75.1163"
"I0Tlq0GT9yen6urfEWOv","217338","pan left","press","-3.9256","0.178636","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"75.1163"
"I0Tlq0GT9yen6urfEWOv","217559","pan left","release","-3.7954","0.178636","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"75.1163"
"I0Tlq0GT9yen6urfEWOv","220754","pan left","press","-3.7954","0.178636","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"75.1163"
"I0Tlq0GT9yen6urfEWOv","222589","pan left","release","-2.69369","0.178636","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"75.1163"
"I0Tlq0GT9yen6urfEWOv","224938","zoom in","press","-2.69369","0.178636","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"75.1163"
"I0Tlq0GT9yen6urfEWOv","225459","zoom in","release","-2.69369","0.178636","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"55.0079"
"I0Tlq0GT9yen6urfEWOv","226305","pan right","press","-2.69369","0.178636","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"55.0079"
"I0Tlq0GT9yen6urfEWOv","226926","pan right","release","-2.96507","0.178636","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"55.0079"
"I0Tlq0GT9yen6urfEWOv","228333","A Tree","press","-2.96507","0.178636","A Tree",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"55.0079"
"I0Tlq0GT9yen6urfEWOv","229316","A Tree","release","-2.96507","0.178636","A Tree","208","228","120","120",NULL,NULL,NULL,NULL,NULL,"55.0079"
"I0Tlq0GT9yen6urfEWOv","230800","resize new tag","press","-2.96507","0.178636","A Tree","254","161","120","120",NULL,NULL,NULL,NULL,NULL,"55.0079"
"I0Tlq0GT9yen6urfEWOv","231314","resize new tag","release","-2.96507","0.178636","A Tree","254","122","120","198",NULL,NULL,NULL,NULL,NULL,"55.0079"
"I0Tlq0GT9yen6urfEWOv","232666","resize new tag","press","-2.96507","0.178636","A Tree","254","122","120","198",NULL,NULL,NULL,NULL,NULL,"55.0079"
"I0Tlq0GT9yen6urfEWOv","232998","resize new tag","release","-2.96507","0.178636","A Tree","254","145","120","245",NULL,NULL,NULL,NULL,NULL,"55.0079"
"I0Tlq0GT9yen6urfEWOv","234305","resize new tag","press","-2.96507","0.178636","A Tree","254","145","120","245",NULL,NULL,NULL,NULL,NULL,"55.0079"
"I0Tlq0GT9yen6urfEWOv","235145","resize new tag","release","-2.96507","0.178636","A Tree","269","145","89","245",NULL,NULL,NULL,NULL,NULL,"55.0079"
"I0Tlq0GT9yen6urfEWOv","236774","submit new tag","press","-2.96507","0.178636","A Tree",NULL,NULL,"89","245","0.0877244","0.40491","1.8514","0.475811","1.16778","55.0079"
"rx8GMo4JkMx5wct56WcL","8671","zoom in","press","0","0","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"75"
"rx8GMo4JkMx5wct56WcL","8765","zoom in","release","0","0","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"74.25"
"rx8GMo4JkMx5wct56WcL","8874","zoom in","press","0","0","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"74.25"
"rx8GMo4JkMx5wct56WcL","9136","zoom in","release","0","0","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"72.7724"
"rx8GMo4JkMx5wct56WcL","16122","Floating Object","press","0","0","Floating Object",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"72.7724"
"rx8GMo4JkMx5wct56WcL","16329","Floating Object","press","0","0","Floating Object",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"72.7724"
"rx8GMo4JkMx5wct56WcL","16631","A Tree","press","0","0","A Tree",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"72.7724"
"rx8GMo4JkMx5wct56WcL","19890","Floating Object","press","0","0","Floating Object",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"72.7724"
"rx8GMo4JkMx5wct56WcL","20108","Floating Object","press","0","0","Floating Object",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"72.7724"
"rx8GMo4JkMx5wct56WcL","20214","Floating Object","press","0","0","Floating Object",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"72.7724"
"rx8GMo4JkMx5wct56WcL","20716","Construction Machine","press","0","0","Construction Machine",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"72.7724"
"rx8GMo4JkMx5wct56WcL","20953","Construction Machine","press","0","0","Construction Machine",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"72.7724"
"rx8GMo4JkMx5wct56WcL","21084","Construction Machine","press","0","0","Construction Machine",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"72.7724"
"rx8GMo4JkMx5wct56WcL","21227","Construction Machine","press","0","0","Construction Machine",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"72.7724"
"rx8GMo4JkMx5wct56WcL","21361","Construction Machine","press","0","0","Construction Machine",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"72.7724"
"rx8GMo4JkMx5wct56WcL","22358","Boat","press","0","0","Boat",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"72.7724"
"rx8GMo4JkMx5wct56WcL","22464","Boat","press","0","0","Boat",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"72.7724"
"rx8GMo4JkMx5wct56WcL","22668","Boat","press","0","0","Boat",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"72.7724"
"rx8GMo4JkMx5wct56WcL","22763","Boat","press","0","0","Boat",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"72.7724"
"rx8GMo4JkMx5wct56WcL","27265","Floating Object","press","0","0","Floating Object",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"72.7724"
"rx8GMo4JkMx5wct56WcL","27392","Floating Object","press","0","0","Floating Object",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"72.7724"
"rx8GMo4JkMx5wct56WcL","27692","Floating Object","press","0","0","Floating Object",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"72.7724"
"rx8GMo4JkMx5wct56WcL","28021","Land Vehicle","press","0","0","Land Vehicle",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"72.7724"
"rx8GMo4JkMx5wct56WcL","28529","A Tree","press","0","0","A Tree",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"72.7724"
"rx8GMo4JkMx5wct56WcL","36319","pan down","press","0","0","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"72.7724"
"rx8GMo4JkMx5wct56WcL","36326","pan down","release","0","0","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"72.7724"
"rx8GMo4JkMx5wct56WcL","36339","pan down","press","0","0","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"72.7724"
"rx8GMo4JkMx5wct56WcL","36344","pan down","release","0","0","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"72.7724"
"rx8GMo4JkMx5wct56WcL","36348","pan down","press","0","0","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"72.7724"
"rx8GMo4JkMx5wct56WcL","36352","pan down","release","0","0","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"72.7724"
"rx8GMo4JkMx5wct56WcL","36364","zoom in","press","0","0","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"72.7724"
"rx8GMo4JkMx5wct56WcL","36367","zoom in","release","0","0","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"72.7724"
"rx8GMo4JkMx5wct56WcL","36414","zoom out","press","0","0","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"72.7724"
"rx8GMo4JkMx5wct56WcL","36417","zoom out","release","0","0","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"72.7724"
"rx8GMo4JkMx5wct56WcL","36421","zoom out","press","0","0","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"72.7724"
"rx8GMo4JkMx5wct56WcL","36424","zoom out","release","0","0","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"72.7724"
"rx8GMo4JkMx5wct56WcL","36427","zoom out","press","0","0","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"72.7724"
"rx8GMo4JkMx5wct56WcL","36429","zoom out","release","0","0","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"72.7724"
"rx8GMo4JkMx5wct56WcL","36433","zoom out","press","0","0","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"72.7724"
"rx8GMo4JkMx5wct56WcL","36436","zoom out","release","0","0","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"72.7724"
"rx8GMo4JkMx5wct56WcL","36440","zoom out","press","0","0","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"72.7724"
"rx8GMo4JkMx5wct56WcL","36441","zoom out","release","0","0","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"72.7724"
"rx8GMo4JkMx5wct56WcL","36445","zoom out","press","0","0","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"72.7724"
"rx8GMo4JkMx5wct56WcL","36447","zoom out","release","0","0","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"72.7724"
"rx8GMo4JkMx5wct56WcL","36451","zoom out","press","0","0","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"72.7724"
"rx8GMo4JkMx5wct56WcL","36452","zoom out","release","0","0","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"72.7724"
"rx8GMo4JkMx5wct56WcL","36456","zoom out","press","0","0","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"72.7724"
"rx8GMo4JkMx5wct56WcL","36458","zoom out","release","0","0","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"72.7724"
"rx8GMo4JkMx5wct56WcL","36462","zoom out","press","0","0","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"72.7724"
"rx8GMo4JkMx5wct56WcL","36464","zoom out","release","0","0","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"72.7724"
"rx8GMo4JkMx5wct56WcL","36467","zoom out","press","0","0","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"72.7724"
"rx8GMo4JkMx5wct56WcL","36470","zoom out","release","0","0","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"72.7724"
"rx8GMo4JkMx5wct56WcL","36477","zoom out","press","0","0","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"72.7724"
"rx8GMo4JkMx5wct56WcL","36480","zoom out","release","0","0","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"72.7724"
"rx8GMo4JkMx5wct56WcL","42252","zoom out","press","0","0","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"72.7724"
"rx8GMo4JkMx5wct56WcL","42254","zoom out","release","0","0","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"72.7724"
"rx8GMo4JkMx5wct56WcL","42267","zoom in","press","0","0","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"72.7724"
"rx8GMo4JkMx5wct56WcL","42272","zoom in","release","0","0","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"72.7724"
"rx8GMo4JkMx5wct56WcL","42278","zoom in","press","0","0","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"72.7724"
"rx8GMo4JkMx5wct56WcL","42280","zoom in","release","0","0","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"72.7724"
"rx8GMo4JkMx5wct56WcL","42286","zoom in","press","0","0","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"72.7724"
"rx8GMo4JkMx5wct56WcL","42289","zoom in","release","0","0","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"72.7724"
"rx8GMo4JkMx5wct56WcL","42294","zoom in","press","0","0","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"72.7724"
"rx8GMo4JkMx5wct56WcL","42297","zoom in","release","0","0","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"72.7724"
"rx8GMo4JkMx5wct56WcL","42300","zoom in","press","0","0","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"72.7724"
"rx8GMo4JkMx5wct56WcL","42302","zoom in","release","0","0","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"72.7724"
"rx8GMo4JkMx5wct56WcL","42306","zoom in","press","0","0","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"72.7724"
"rx8GMo4JkMx5wct56WcL","42309","zoom in","release","0","0","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"72.7724"
"rx8GMo4JkMx5wct56WcL","43594","pan right","press","0","0","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"72.7724"
"rx8GMo4JkMx5wct56WcL","57684","pan right","release","-0.659803","0","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"72.7724"
"rx8GMo4JkMx5wct56WcL","59086","zoom in","press","-0.659803","0","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"72.7724"
"rx8GMo4JkMx5wct56WcL","59284","zoom in","release","-0.659803","0","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"72.0447"
"rx8GMo4JkMx5wct56WcL","59455","zoom in","press","-0.659803","0","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"72.0447"
"rx8GMo4JkMx5wct56WcL","59650","zoom in","release","-0.659803","0","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"71.3243"
"rx8GMo4JkMx5wct56WcL","62228","Floating Object","press","-0.659803","0","Floating Object",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"71.3243"
"rx8GMo4JkMx5wct56WcL","68802","pan right","press","-0.659803","0","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"71.3243"
"rx8GMo4JkMx5wct56WcL","68807","pan right","release","-0.659803","0","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"71.3243"
"rx8GMo4JkMx5wct56WcL","68816","pan right","press","-0.659803","0","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"71.3243"
"rx8GMo4JkMx5wct56WcL","68987","pan right","release","-0.669313","0","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"71.3243"
"rx8GMo4JkMx5wct56WcL","68992","pan right","press","-0.669313","0","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"71.3243"
"rx8GMo4JkMx5wct56WcL","69179","pan right","release","-0.678823","0","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"71.3243"
"rx8GMo4JkMx5wct56WcL","69184","pan right","press","-0.678823","0","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"71.3243"
"rx8GMo4JkMx5wct56WcL","69698","pan right","release","-0.707353","0","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"71.3243"
"rx8GMo4JkMx5wct56WcL","70950","Floating Object","press","-0.707353","0","Floating Object",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"71.3243"
"rx8GMo4JkMx5wct56WcL","73521","Floating Object","press","-0.707353","0","Floating Object",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"71.3243"
"rx8GMo4JkMx5wct56WcL","75152","Floating Object","press","-0.707353","0","Floating Object",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"71.3243"
"rx8GMo4JkMx5wct56WcL","78229","Floating Object","press","-0.707353","0","Floating Object",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"71.3243"
"rx8GMo4JkMx5wct56WcL","80279","Floating Object","press","-0.707353","0","Floating Object",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"71.3243"
"rx8GMo4JkMx5wct56WcL","80674","Floating Object","press","-0.707353","0","Floating Object",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"71.3243"
"rx8GMo4JkMx5wct56WcL","180469","zoom in","press","-0.707353","0","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"71.3243"
"rx8GMo4JkMx5wct56WcL","181112","zoom in","release","-0.707353","0","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"69.2058"
"rx8GMo4JkMx5wct56WcL","181321","zoom in","press","-0.707353","0","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"69.2058"
"rx8GMo4JkMx5wct56WcL","181324","zoom in","release","-0.707353","0","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"69.2058"
"rx8GMo4JkMx5wct56WcL","181533","zoom in","press","-0.707353","0","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"69.2058"
"rx8GMo4JkMx5wct56WcL","181535","zoom in","release","-0.707353","0","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"69.2058"
"rx8GMo4JkMx5wct56WcL","181539","zoom in","press","-0.707353","0","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"69.2058"
"rx8GMo4JkMx5wct56WcL","181743","zoom in","release","-0.707353","0","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"68.5138"
"rx8GMo4JkMx5wct56WcL","181747","zoom in","press","-0.707353","0","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"68.5138"
"rx8GMo4JkMx5wct56WcL","184359","zoom in","release","-0.707353","0","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"62.5885"
"rx8GMo4JkMx5wct56WcL","184993","pan right","press","-0.707353","0","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"62.5885"
"rx8GMo4JkMx5wct56WcL","193525","pan right","release","-0.974397","0","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"62.5885"
"rx8GMo4JkMx5wct56WcL","193875","pan right","press","-0.974397","0","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"62.5885"
"rx8GMo4JkMx5wct56WcL","193878","pan right","release","-0.974397","0","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"62.5885"
"rx8GMo4JkMx5wct56WcL","193881","pan right","press","-0.974397","0","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"62.5885"
"rx8GMo4JkMx5wct56WcL","194111","pan right","release","-0.982742","0","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"62.5885"
"rx8GMo4JkMx5wct56WcL","194116","pan right","press","-0.982742","0","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"62.5885"
"rx8GMo4JkMx5wct56WcL","194348","pan right","release","-0.991087","0","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"62.5885"
"rx8GMo4JkMx5wct56WcL","194970","Floating Object","press","-0.991087","0","Floating Object",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"62.5885"
"rx8GMo4JkMx5wct56WcL","198502","Land Vehicle","press","-0.991087","0","Land Vehicle",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"62.5885"
"rx8GMo4JkMx5wct56WcL","201660","Land Vehicle","press","-0.991087","0","Land Vehicle",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"62.5885"
"rx8GMo4JkMx5wct56WcL","227448","Floating Object","press","-0.991087","0","Floating Object",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"62.5885"
"rx8GMo4JkMx5wct56WcL","229904","Floating Object","press","-0.991087","0","Floating Object",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"62.5885"
